543838 4051003 -15.611437985411612
543838 4051005 -10.611437985411612
543838 4051007 -5.611437985411612
543838 4051010 -8.611437985411612
543838 4051012 -15.611437985411612
543838 4051015 -16.611437985411612
543838 4051031 -30.611437985411612
543838 4051033 -28.611437985411612
543838 4051042 -21.611437985411612
543838 4051045 -18.611437985411612
543838 4051047 -12.611437985411612
543838 4051071 -17.611437985411612
543838 4051914 9.388562014588388
543838 4051928 12.388562014588388
543838 4051957 -0.6114379854116123
543838 4051959 2.3885620145883877
543838 4051962 2.3885620145883877
543838 4051964 4.388562014588388
543838 4051967 4.388562014588388
543838 4052157 2.3885620145883877
543839 4050989 -15.611437985411612
543839 4050990 -16.611437985411612
543839 4050992 -14.611437985411612
543839 4050995 -13.611437985411612
543839 4050997 -15.611437985411612
543839 4051000 -21.611437985411612
543839 4051036 -25.611437985411612
543839 4051039 -20.611437985411612
543840 4050988 -14.611437985411612
543840 4051073 -16.611437985411612
543840 4051343 -4.611437985411612
543840 4051345 -3.6114379854116123
543840 4051347 -3.6114379854116123
543840 4051777 3.3885620145883877
543840 4051780 5.388562014588388
543840 4051782 7.388562014588388
543840 4051785 5.388562014588388
543840 4051788 7.388562014588388
543840 4051790 6.388562014588388
543840 4051793 6.388562014588388
543840 4051796 4.388562014588388
543840 4051798 6.388562014588388
543840 4051907 10.388562014588388
543840 4051912 12.388562014588388
543841 4050986 -9.611437985411612
543841 4051075 -15.611437985411612
543841 4051078 -11.611437985411612
543841 4051082 -10.611437985411612
543841 4051084 -15.611437985411612
543841 4051087 -15.611437985411612
543841 4051089 -19.611437985411612
543841 4051101 -14.611437985411612
543841 4051104 -25.611437985411612
543841 4051106 -21.611437985411612
543841 4051109 -16.611437985411612
543841 4051300 1.3885620145883877
543841 4051303 2.3885620145883877
543841 4051338 -7.611437985411612
543841 4051340 -5.611437985411612
543841 4051350 -4.611437985411612
543841 4051352 -2.6114379854116123
543841 4051447 -1.6114379854116123
543841 4051449 -0.6114379854116123
543841 4051452 1.3885620145883877
543841 4051469 5.388562014588388
543841 4051471 6.388562014588388
543841 4051474 7.388562014588388
543841 4051772 12.388562014588388
543841 4051775 8.388562014588388
543841 4051900 13.388562014588388
543841 4051902 7.388562014588388
543841 4051905 8.388562014588388
543841 4051910 10.388562014588388
543841 4052157 2.3885620145883877
543842 4051080 -5.611437985411612
543842 4051092 -17.611437985411612
543842 4051094 -13.611437985411612
543842 4051096 -9.611437985411612
543842 4051099 -9.611437985411612
543842 4051111 -12.611437985411612
543842 4051296 -2.6114379854116123
543842 4051298 0.3885620145883877
543842 4051305 6.388562014588388
543842 4051307 8.388562014588388
543842 4051310 8.388562014588388
543842 4051312 5.388562014588388
543842 4051315 -4.611437985411612
543842 4051317 -6.611437985411612
543842 4051320 1.3885620145883877
543842 4051322 4.388562014588388
543842 4051324 -2.6114379854116123
543842 4051326 -6.611437985411612
543842 4051335 -10.611437985411612
543842 4051355 -4.611437985411612
543842 4051357 -5.611437985411612
543842 4051442 -1.6114379854116123
543842 4051444 -0.6114379854116123
543842 4051454 3.3885620145883877
543842 4051466 9.388562014588388
543842 4051476 8.388562014588388
543842 4051478 10.388562014588388
543842 4051481 10.388562014588388
543842 4051767 7.388562014588388
543842 4051770 10.388562014588388
543842 4051800 2.3885620145883877
543842 4051895 14.388562014588388
543842 4051897 12.388562014588388
543843 4050984 -13.611437985411612
543843 4051114 -17.611437985411612
543843 4051293 -3.6114379854116123
543843 4051328 -10.611437985411612
543843 4051331 -12.611437985411612
543843 4051333 -14.611437985411612
543843 4051359 -4.611437985411612
543843 4051432 7.388562014588388
543843 4051434 9.388562014588388
543843 4051437 4.388562014588388
543843 4051439 1.3885620145883877
543843 4051456 3.3885620145883877
543843 4051459 -0.6114379854116123
543843 4051461 -0.6114379854116123
543843 4051464 1.3885620145883877
543843 4051483 9.388562014588388
543843 4051486 12.388562014588388
543843 4051765 8.388562014588388
543843 4051803 2.3885620145883877
543843 4051805 7.388562014588388
543843 4051892 15.388562014588388
543843 4052158 -1.6114379854116123
543844 4050982 -9.611437985411612
543844 4051288 -4.611437985411612
543844 4051291 -4.611437985411612
543844 4051362 -1.6114379854116123
543844 4051365 -3.6114379854116123
543844 4051367 -4.611437985411612
543844 4051370 -4.611437985411612
543844 4051372 -4.611437985411612
543844 4051375 0.3885620145883877
543844 4051387 1.3885620145883877
543844 4051389 -0.6114379854116123
543844 4051392 2.3885620145883877
543844 4051394 -5.611437985411612
543844 4051397 -2.6114379854116123
543844 4051399 0.3885620145883877
543844 4051402 2.3885620145883877
543844 4051405 5.388562014588388
543844 4051407 5.388562014588388
543844 4051410 5.388562014588388
543844 4051412 6.388562014588388
543844 4051415 5.388562014588388
543844 4051417 6.388562014588388
543844 4051420 3.3885620145883877
543844 4051422 4.388562014588388
543844 4051424 5.388562014588388
543844 4051427 3.3885620145883877
543844 4051429 6.388562014588388
543844 4051488 9.388562014588388
543844 4051760 4.388562014588388
543844 4051762 10.388562014588388
543844 4051808 14.388562014588388
543844 4051810 9.388562014588388
543844 4051890 12.388562014588388
543845 4051116 -13.611437985411612
543845 4051286 -0.6114379854116123
543845 4051377 1.3885620145883877
543845 4051380 -2.6114379854116123
543845 4051382 -2.6114379854116123
543845 4051385 -3.6114379854116123
543845 4051491 6.388562014588388
543845 4051752 -0.6114379854116123
543845 4051755 4.388562014588388
543845 4051757 3.3885620145883877
543845 4051813 9.388562014588388
543845 4051843 10.388562014588388
543845 4051845 10.388562014588388
543845 4051848 10.388562014588388
543845 4051850 10.388562014588388
543845 4051852 8.388562014588388
543845 4051855 10.388562014588388
543845 4051857 7.388562014588388
543845 4051888 10.388562014588388
543845 4052158 -1.6114379854116123
543846 4050981 -8.611437985411612
543846 4051119 -1.6114379854116123
543846 4051121 1.3885620145883877
543846 4051264 -0.6114379854116123
543846 4051266 -2.6114379854116123
543846 4051269 -4.611437985411612
543846 4051284 2.3885620145883877
543846 4051493 6.388562014588388
543846 4051503 10.388562014588388
543846 4051635 7.388562014588388
543846 4051637 12.388562014588388
543846 4051640 10.388562014588388
543846 4051642 10.388562014588388
543846 4051645 13.388562014588388
543846 4051648 10.388562014588388
543846 4051650 13.388562014588388
543846 4051652 14.388562014588388
543846 4051655 11.388562014588388
543846 4051658 14.388562014588388
543846 4051693 5.388562014588388
543846 4051701 11.388562014588388
543846 4051704 8.388562014588388
543846 4051712 9.388562014588388
543846 4051714 8.388562014588388
543846 4051745 12.388562014588388
543846 4051748 5.388562014588388
543846 4051750 4.388562014588388
543846 4051815 9.388562014588388
543846 4051818 11.388562014588388
543846 4051821 11.388562014588388
543846 4051823 10.388562014588388
543846 4051825 9.388562014588388
543846 4051832 12.388562014588388
543846 4051835 13.388562014588388
543846 4051837 12.388562014588388
543846 4051840 13.388562014588388
543846 4051860 6.388562014588388
543846 4051862 2.3885620145883877
543846 4051880 4.388562014588388
543846 4051883 3.3885620145883877
543846 4051885 9.388562014588388
543847 4051124 0.3885620145883877
543847 4051261 -1.6114379854116123
543847 4051271 -4.611437985411612
543847 4051274 -1.6114379854116123
543847 4051279 -1.6114379854116123
543847 4051282 2.3885620145883877
543847 4051496 6.388562014588388
543847 4051498 8.388562014588388
543847 4051501 11.388562014588388
543847 4051506 9.388562014588388
543847 4051508 12.388562014588388
543847 4051617 18.388562014588388
543847 4051620 17.388562014588388
543847 4051622 18.388562014588388
543847 4051625 27.388562014588388
543847 4051627 42.38856201458839
543847 4051630 33.38856201458839
543847 4051632 8.388562014588388
543847 4051660 17.388562014588388
543847 4051663 12.388562014588388
543847 4051665 10.388562014588388
543847 4051668 10.388562014588388
543847 4051671 12.388562014588388
543847 4051673 14.388562014588388
543847 4051676 12.388562014588388
543847 4051678 11.388562014588388
543847 4051681 10.388562014588388
543847 4051683 10.388562014588388
543847 4051686 7.388562014588388
543847 4051688 3.3885620145883877
543847 4051691 10.388562014588388
543847 4051696 9.388562014588388
543847 4051698 12.388562014588388
543847 4051706 10.388562014588388
543847 4051709 10.388562014588388
543847 4051717 12.388562014588388
543847 4051720 11.388562014588388
543847 4051727 8.388562014588388
543847 4051730 9.388562014588388
543847 4051732 10.388562014588388
543847 4051735 10.388562014588388
543847 4051738 11.388562014588388
543847 4051828 10.388562014588388
543847 4051830 12.388562014588388
543847 4051865 4.388562014588388
543847 4051867 5.388562014588388
543847 4051878 6.388562014588388
543848 4051126 0.3885620145883877
543848 4051129 -3.6114379854116123
543848 4051256 -1.6114379854116123
543848 4051259 -0.6114379854116123
543848 4051276 -1.6114379854116123
543848 4051511 14.388562014588388
543848 4051513 14.388562014588388
543848 4051516 8.388562014588388
543848 4051587 12.388562014588388
543848 4051590 15.388562014588388
543848 4051592 10.388562014588388
543848 4051599 7.388562014588388
543848 4051615 13.388562014588388
543848 4051722 9.388562014588388
543848 4051725 8.388562014588388
543848 4051740 7.388562014588388
543848 4051743 7.388562014588388
543848 4051870 2.3885620145883877
543848 4051873 3.3885620145883877
543848 4051875 7.388562014588388
543848 4052157 7.388562014588388
543849 4050980 -10.611437985411612
543849 4051249 -12.611437985411612
543849 4051251 -2.6114379854116123
543849 4051254 -2.6114379854116123
543849 4051518 11.388562014588388
543849 4051594 8.388562014588388
543849 4051597 8.388562014588388
543849 4051602 5.388562014588388
543849 4051605 8.388562014588388
543849 4051607 7.388562014588388
543849 4051610 14.388562014588388
543849 4051612 12.388562014588388
543850 4051131 -4.611437985411612
543850 4051134 -3.6114379854116123
543850 4051172 -10.611437985411612
543850 4051174 -10.611437985411612
543850 4051177 -7.611437985411612
543850 4051179 -9.611437985411612
543850 4051182 -8.611437985411612
543850 4051244 -9.611437985411612
543850 4051246 -14.611437985411612
543850 4051520 8.388562014588388
543850 4051523 9.388562014588388
543850 4051585 15.388562014588388
543850 4052157 0.3885620145883877
543851 4050980 -5.611437985411612
543851 4051136 -2.6114379854116123
543851 4051139 -4.611437985411612
543851 4051169 -9.611437985411612
543851 4051185 -8.611437985411612
543851 4051187 -7.611437985411612
543851 4051238 -6.611437985411612
543851 4051241 -8.611437985411612
543851 4051525 10.388562014588388
543851 4051528 12.388562014588388
543851 4051533 12.388562014588388
543851 4051535 12.388562014588388
543851 4051538 7.388562014588388
543851 4051540 10.388562014588388
543851 4051542 12.388562014588388
543851 4051545 9.388562014588388
543851 4051547 13.388562014588388
543851 4051549 14.388562014588388
543851 4051552 21.388562014588388
543851 4051554 12.388562014588388
543851 4051566 5.388562014588388
543851 4051568 4.388562014588388
543851 4051570 14.388562014588388
543851 4051573 11.388562014588388
543851 4051576 11.388562014588388
543851 4051578 16.388562014588388
543851 4051580 18.388562014588388
543851 4051583 15.388562014588388
543852 4051141 -2.6114379854116123
543852 4051162 -6.611437985411612
543852 4051164 -8.611437985411612
543852 4051167 -10.611437985411612
543852 4051190 -10.611437985411612
543852 4051203 -8.611437985411612
543852 4051205 -10.611437985411612
543852 4051233 -5.611437985411612
543852 4051236 -5.611437985411612
543852 4051530 13.388562014588388
543852 4051556 16.388562014588388
543852 4051558 5.388562014588388
543852 4051561 5.388562014588388
543852 4051563 4.388562014588388
543853 4050979 -7.611437985411612
543853 4051144 -4.611437985411612
543853 4051146 -7.611437985411612
543853 4051149 -10.611437985411612
543853 4051159 -9.611437985411612
543853 4051192 -8.611437985411612
543853 4051195 -8.611437985411612
543853 4051197 -6.611437985411612
543853 4051200 -6.611437985411612
543853 4051208 -6.611437985411612
543853 4051228 -8.611437985411612
543853 4051231 -6.611437985411612
543853 4052157 -1.6114379854116123
543854 4051151 -10.611437985411612
543854 4051154 -9.611437985411612
543854 4051157 -10.611437985411612
543854 4051210 -6.611437985411612
543854 4051213 -8.611437985411612
543854 4051220 -7.611437985411612
543854 4051223 -6.611437985411612
543854 4051226 -7.611437985411612
543855 4051215 -6.611437985411612
543855 4051218 -5.611437985411612
543855 4052157 -4.611437985411612
543856 4050979 -9.611437985411612
543858 4050979 -12.611437985411612
543858 4052158 -4.611437985411612
543860 4050980 -18.611437985411612
543860 4052158 -4.611437985411612
543862 4050980 -17.611437985411612
543862 4052159 -3.6114379854116123
543865 4050980 -11.611437985411612
543865 4052159 0.3885620145883877
543867 4052159 -0.6114379854116123
543868 4050980 -18.611437985411612
543870 4050980 -11.611437985411612
543870 4052159 8.388562014588388
543872 4050981 -6.611437985411612
543872 4052158 8.388562014588388
543874 4050981 -6.611437985411612
543875 4052158 7.388562014588388
543877 4050981 1.3885620145883877
543877 4052158 12.388562014588388
543879 4050982 2.3885620145883877
543880 4052158 11.388562014588388
543881 4050983 -2.6114379854116123
543882 4052158 11.388562014588388
543883 4050983 -3.6114379854116123
543885 4052158 14.388562014588388
543886 4050983 -7.611437985411612
543887 4052157 6.388562014588388
543888 4050984 -10.611437985411612
543890 4050985 -19.611437985411612
543890 4052157 8.388562014588388
543892 4050985 -17.611437985411612
543892 4052157 2.3885620145883877
543894 4052156 -38.61143798541161
543895 4050986 -3.6114379854116123
543897 4050986 -3.6114379854116123
543897 4052155 5.388562014588388
543899 4050986 -3.6114379854116123
543899 4052154 1.3885620145883877
543900 4050985 -5.611437985411612
543901 4052153 0.3885620145883877
543902 4050985 -8.611437985411612
543904 4052152 3.3885620145883877
543905 4050985 -11.611437985411612
543906 4052151 1.3885620145883877
543907 4050984 -1.6114379854116123
543908 4052150 0.3885620145883877
543910 4050985 -2.6114379854116123
543910 4052150 -0.6114379854116123
543912 4050986 -7.611437985411612
543913 4052149 0.3885620145883877
543914 4050986 -9.611437985411612
543916 4050987 -5.611437985411612
543916 4052148 2.3885620145883877
543918 4052147 5.388562014588388
543919 4050987 -6.611437985411612
543920 4052146 9.388562014588388
543921 4050987 -3.6114379854116123
543922 4052145 11.388562014588388
543923 4050987 0.3885620145883877
543925 4052145 8.388562014588388
543926 4050988 -1.6114379854116123
543927 4052144 12.388562014588388
543928 4050988 -1.6114379854116123
543929 4052143 9.388562014588388
543930 4050989 -0.6114379854116123
543931 4052142 7.388562014588388
543933 4050990 -3.6114379854116123
543934 4052141 4.388562014588388
543935 4050990 0.3885620145883877
543936 4052141 4.388562014588388
543937 4050991 -2.6114379854116123
543939 4052141 5.388562014588388
543940 4050992 -2.6114379854116123
543941 4052141 5.388562014588388
543942 4050993 0.3885620145883877
543943 4052140 0.3885620145883877
543944 4050993 -0.6114379854116123
543946 4050994 5.388562014588388
543946 4052140 6.388562014588388
543948 4050995 6.388562014588388
543948 4052139 9.388562014588388
543951 4050995 4.388562014588388
543951 4052140 10.388562014588388
543953 4050996 5.388562014588388
543953 4052140 10.388562014588388
543955 4050997 -6.611437985411612
543956 4052140 9.388562014588388
543957 4050997 -7.611437985411612
543959 4052140 10.388562014588388
543960 4050997 -4.611437985411612
543961 4052141 7.388562014588388
543962 4050997 4.388562014588388
543963 4052140 -0.6114379854116123
543964 4050998 -2.6114379854116123
543966 4052140 -2.6114379854116123
543967 4050999 -13.611437985411612
543969 4050999 -11.611437985411612
543969 4052139 4.388562014588388
543971 4051000 -2.6114379854116123
543971 4052139 29.388562014588388
543973 4051001 -3.6114379854116123
543973 4052139 37.38856201458839
543975 4052139 17.388562014588388
543976 4051001 -8.611437985411612
543977 4051002 -3.6114379854116123
543977 4052138 -6.611437985411612
543979 4052137 -5.611437985411612
543980 4051003 4.388562014588388
543982 4051002 8.388562014588388
543982 4052137 -0.6114379854116123
543984 4052137 -2.6114379854116123
543985 4051002 8.388562014588388
543987 4051001 1.3885620145883877
543987 4052137 0.3885620145883877
543989 4051000 1.3885620145883877
543989 4052138 4.388562014588388
543991 4051000 8.388562014588388
543991 4052138 -0.6114379854116123
543994 4051000 9.388562014588388
543994 4052138 0.3885620145883877
543996 4051000 8.388562014588388
543997 4052138 6.388562014588388
543998 4051002 6.388562014588388
543999 4052138 11.388562014588388
544000 4051003 9.388562014588388
544001 4052138 8.388562014588388
544003 4051003 4.388562014588388
544004 4052138 8.388562014588388
544005 4051003 1.3885620145883877
544006 4052137 8.388562014588388
544007 4051003 8.388562014588388
544008 4052137 6.388562014588388
544010 4051002 3.3885620145883877
544011 4051002 0.3885620145883877
544011 4052137 7.388562014588388
544013 4051002 2.3885620145883877
544013 4052138 10.388562014588388
544015 4051002 7.388562014588388
544016 4052139 7.388562014588388
544017 4051003 5.388562014588388
544018 4052140 8.388562014588388
544019 4051003 4.388562014588388
544021 4052140 5.388562014588388
544022 4051003 1.3885620145883877
544023 4052141 4.388562014588388
544024 4051003 1.3885620145883877
544025 4052140 9.388562014588388
544026 4051003 -3.6114379854116123
544028 4051002 1.3885620145883877
544028 4052140 7.388562014588388
544030 4051001 -0.6114379854116123
544030 4052141 -1.6114379854116123
544032 4051000 -4.611437985411612
544032 4052142 6.388562014588388
544035 4050999 0.3885620145883877
544035 4052142 7.388562014588388
544037 4050998 3.3885620145883877
544037 4052142 6.388562014588388
544039 4050998 15.388562014588388
544039 4052142 9.388562014588388
544041 4050997 -3.6114379854116123
544042 4051276 -7.611437985411612
544042 4051279 -10.611437985411612
544042 4051281 -6.611437985411612
544042 4051291 -14.611437985411612
544042 4051294 -19.611437985411612
544042 4051297 -19.611437985411612
544042 4051299 -15.611437985411612
544042 4051304 -10.611437985411612
544042 4051307 -11.611437985411612
544042 4051310 -12.611437985411612
544042 4051311 -13.611437985411612
544042 4051315 -16.611437985411612
544042 4051324 -21.611437985411612
544042 4051327 -22.611437985411612
544042 4051329 -25.611437985411612
544042 4051332 -26.611437985411612
544042 4051335 -23.611437985411612
544042 4051337 -24.611437985411612
544042 4051339 -23.611437985411612
544042 4051342 -22.611437985411612
544042 4052142 7.388562014588388
544043 4051272 -7.611437985411612
544043 4051274 -7.611437985411612
544043 4051284 -7.611437985411612
544043 4051286 -11.611437985411612
544043 4051289 -12.611437985411612
544043 4051302 -13.611437985411612
544043 4051316 -21.611437985411612
544043 4051319 -22.611437985411612
544043 4051321 -21.611437985411612
544043 4051344 -23.611437985411612
544043 4051347 -25.611437985411612
544043 4051349 -23.611437985411612
544043 4051381 -27.611437985411612
544043 4051384 -31.611437985411612
544043 4051386 -33.61143798541161
544044 4050996 -3.6114379854116123
544044 4051269 -9.611437985411612
544044 4051352 -23.611437985411612
544044 4051354 -26.611437985411612
544044 4051372 -33.61143798541161
544044 4051374 -31.611437985411612
544044 4051376 -30.611437985411612
544044 4051379 -27.611437985411612
544044 4051388 -38.61143798541161
544044 4051391 -38.61143798541161
544044 4051393 -36.61143798541161
544044 4051396 -36.61143798541161
544044 4051398 -36.61143798541161
544044 4051401 -38.61143798541161
544044 4051403 -38.61143798541161
544044 4051406 -44.61143798541161
544044 4051408 -41.61143798541161
544044 4052141 6.388562014588388
544045 4051267 -14.611437985411612
544045 4051356 -30.611437985411612
544045 4051359 -29.611437985411612
544045 4051361 -27.611437985411612
544045 4051364 -25.611437985411612
544045 4051366 -26.611437985411612
544045 4051369 -30.611437985411612
544045 4051411 -40.61143798541161
544045 4051413 -36.61143798541161
544045 4051415 -33.61143798541161
544045 4051418 -33.61143798541161
544045 4051420 -33.61143798541161
544046 4050995 -2.6114379854116123
544046 4051260 -17.611437985411612
544046 4051262 -15.611437985411612
544046 4051265 -18.611437985411612
544046 4051424 -31.611437985411612
544046 4051425 -30.611437985411612
544046 4051428 -30.611437985411612
544046 4051430 -31.611437985411612
544046 4052142 8.388562014588388
544047 4051259 -20.611437985411612
544047 4051432 -29.611437985411612
544048 4050994 -3.6114379854116123
544048 4051255 -21.611437985411612
544048 4051435 -29.611437985411612
544048 4051437 -30.611437985411612
544049 4051440 -32.61143798541161
544049 4051442 -33.61143798541161
544049 4051444 -37.61143798541161
544049 4051447 -39.61143798541161
544049 4052143 8.388562014588388
544050 4050993 -0.6114379854116123
544050 4051254 -16.611437985411612
544050 4051449 -35.61143798541161
544050 4051452 -28.611437985411612
544050 4051454 -28.611437985411612
544050 4051457 -31.611437985411612
544050 4051459 -34.61143798541161
544050 4051462 -33.61143798541161
544050 4051465 -32.61143798541161
544051 4051181 -9.611437985411612
544051 4051249 -0.6114379854116123
544051 4051252 -8.611437985411612
544051 4051467 -30.611437985411612
544051 4051470 -26.611437985411612
544051 4051477 -29.611437985411612
544051 4051901 10.388562014588388
544051 4051903 11.388562014588388
544051 4051906 6.388562014588388
544051 4052143 8.388562014588388
544052 4050992 -0.6114379854116123
544052 4051178 -11.611437985411612
544052 4051183 -4.611437985411612
544052 4051241 6.388562014588388
544052 4051243 -7.611437985411612
544052 4051245 -17.611437985411612
544052 4051247 -8.611437985411612
544052 4051472 -27.611437985411612
544052 4051474 -28.611437985411612
544052 4051479 -25.611437985411612
544052 4051897 7.388562014588388
544052 4051899 9.388562014588388
544052 4051908 3.3885620145883877
544052 4051911 10.388562014588388
544052 4051921 10.388562014588388
544052 4051923 7.388562014588388
544052 4051926 5.388562014588388
544053 4051174 -8.611437985411612
544053 4051177 -10.611437985411612
544053 4051186 1.3885620145883877
544053 4051188 -1.6114379854116123
544053 4051190 -2.6114379854116123
544053 4051193 -1.6114379854116123
544053 4051219 -9.611437985411612
544053 4051221 -7.611437985411612
544053 4051224 -13.611437985411612
544053 4051227 -19.611437985411612
544053 4051229 -24.611437985411612
544053 4051231 -23.611437985411612
544053 4051233 -12.611437985411612
544053 4051236 5.388562014588388
544053 4051239 6.388562014588388
544053 4051481 -23.611437985411612
544053 4051872 4.388562014588388
544053 4051875 11.388562014588388
544053 4051894 2.3885620145883877
544053 4051913 11.388562014588388
544053 4051916 10.388562014588388
544053 4051918 12.388562014588388
544053 4051928 9.388562014588388
544053 4051930 12.388562014588388
544053 4051933 22.388562014588388
544053 4051949 3.3885620145883877
544053 4051952 3.3885620145883877
544053 4051954 4.388562014588388
544053 4051957 -1.6114379854116123
544053 4051964 9.388562014588388
544053 4051967 12.388562014588388
544053 4051969 9.388562014588388
544053 4051972 5.388562014588388
544053 4051979 8.388562014588388
544053 4052143 7.388562014588388
544054 4050992 -0.6114379854116123
544054 4051171 -5.611437985411612
544054 4051172 -4.611437985411612
544054 4051195 -2.6114379854116123
544054 4051198 -2.6114379854116123
544054 4051200 -1.6114379854116123
544054 4051207 -3.6114379854116123
544054 4051209 -6.611437985411612
544054 4051214 -7.611437985411612
544054 4051216 -4.611437985411612
544054 4051483 -28.611437985411612
544054 4051486 -25.611437985411612
544054 4051489 -22.611437985411612
544054 4051491 -21.611437985411612
544054 4051494 -25.611437985411612
544054 4051496 -28.611437985411612
544054 4051499 -28.611437985411612
544054 4051501 -27.611437985411612
544054 4051504 -24.611437985411612
544054 4051507 -26.611437985411612
544054 4051509 -24.611437985411612
544054 4051512 -25.611437985411612
544054 4051514 -21.611437985411612
544054 4051797 6.388562014588388
544054 4051799 6.388562014588388
544054 4051801 9.388562014588388
544054 4051804 9.388562014588388
544054 4051869 5.388562014588388
544054 4051870 0.3885620145883877
544054 4051877 12.388562014588388
544054 4051882 10.388562014588388
544054 4051885 10.388562014588388
544054 4051887 15.388562014588388
544054 4051890 13.388562014588388
544054 4051892 12.388562014588388
544054 4051936 27.388562014588388
544054 4051938 12.388562014588388
544054 4051940 2.3885620145883877
544054 4051942 0.3885620145883877
544054 4051944 3.3885620145883877
544054 4051947 3.3885620145883877
544054 4051960 -1.6114379854116123
544054 4051962 2.3885620145883877
544054 4051974 11.388562014588388
544054 4051976 9.388562014588388
544054 4051981 6.388562014588388
544054 4051988 9.388562014588388
544054 4051991 6.388562014588388
544054 4051993 4.388562014588388
544054 4051996 9.388562014588388
544054 4051998 12.388562014588388
544054 4052001 10.388562014588388
544054 4052003 7.388562014588388
544054 4052006 4.388562014588388
544054 4052008 6.388562014588388
544055 4051162 -6.611437985411612
544055 4051165 5.388562014588388
544055 4051167 4.388562014588388
544055 4051202 -4.611437985411612
544055 4051205 -9.611437985411612
544055 4051212 -4.611437985411612
544055 4051517 -20.611437985411612
544055 4051519 -21.611437985411612
544055 4051790 12.388562014588388
544055 4051792 10.388562014588388
544055 4051795 8.388562014588388
544055 4051806 7.388562014588388
544055 4051809 6.388562014588388
544055 4051811 8.388562014588388
544055 4051814 10.388562014588388
544055 4051816 7.388562014588388
544055 4051819 11.388562014588388
544055 4051821 11.388562014588388
544055 4051823 16.388562014588388
544055 4051836 11.388562014588388
544055 4051838 9.388562014588388
